Stool_3.k141_295539_7/35-156,Stool_3.k141_295539_7,290,69.4,2.2e-18,4.1,122,47.9,5.9e-15,7e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_295539_7/174-281,Stool_3.k141_295539_7,290,69.4,2.2e-18,4.1,108,22.3,3.3e-07,0.00039,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_19541_29/35-282,Stool_3.k141_19541_29,289,69.0,2.9e-18,3.8,248,62.6,2e-19,2.4e-16,3.8,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_264168_6/31-155,Stool_3.k141_264168_6,288,68.0,5.9e-18,6.1,125,43.3,1.4e-13,1.7e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_264168_6/186-281,Stool_3.k141_264168_6,288,68.0,5.9e-18,6.1,96,26.8,1.4e-08,1.6e-05,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_295903_2/31-155,Stool_3.k141_295903_2,288,66.4,1.8e-17,4.5,125,43.8,1e-13,1.2e-10,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_295903_2/186-281,Stool_3.k141_295903_2,288,66.4,1.8e-17,4.5,96,23.5,1.4e-07,0.00017,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_296194_2/8-229,Stool_3.k141_296194_2,238,63.4,1.4e-16,6.9,222,60.1,1.2e-18,1.4e-15,6.9,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_205447_22/35-283,Stool_3.k141_205447_22,290,62.0,3.8e-16,5.1,249,58.5,3.6e-18,4.2e-15,5.1,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_237965_1/264-442,Stool_3.k141_237965_1,457,58.8,3.4e-15,9.8,179,53.4,1.2e-16,1.5e-13,8.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_307482_1/443-588,Stool_3.k141_307482_1,601,57.5,8.7e-15,0.1,146,57.0,1e-17,1.2e-14,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_150219_2/23-164,Stool_3.k141_150219_2,309,45.3,4.1e-11,10.3,142,41.9,3.8e-13,4.6e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_208550_2/29-163,Stool_3.k141_208550_2,322,45.2,4.7e-11,0.3,135,45.2,4e-14,4.7e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_306940_1/33-150,Stool_3.k141_306940_1,196,43.6,1.4e-10,0.0,118,43.6,1.1e-13,1.4e-10,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_57248_8/61-191,Stool_3.k141_57248_8,516,35.4,4.1e-08,0.0,131,7.7,0.0086,10.0,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_57248_8/310-434,Stool_3.k141_57248_8,516,35.4,4.1e-08,0.0,125,25.8,2.8e-08,3.3e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_135554_1/1-127,Stool_3.k141_135554_1,282,33.9,1.2e-07,13.6,127,27.1,1.1e-08,1.3e-05,13.6,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_284146_2/25-125,Stool_3.k141_284146_2,133,28.2,6.1e-06,0.1,101,28.0,6e-09,7.2e-06,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_27064_1/25-65,Stool_3.k141_27064_1,371,25.8,3.4e-05,0.3,41,7.4,0.01,12.0,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_27064_1/167-322,Stool_3.k141_27064_1,371,25.8,3.4e-05,0.3,156,14.9,5.8e-05,0.069,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_309070_3/18-131,Stool_3.k141_309070_3,152,25.8,3.4e-05,1.2,114,25.4,3.8e-08,4.5e-05,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_278746_2/32-105,Stool_3.k141_278746_2,113,24.7,7.2e-05,0.0,74,24.5,6.8e-08,8.1e-05,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_19768_207/387-497,Stool_3.k141_19768_207,571,23.1,0.00022,0.0,111,18.3,5.4e-06,0.0064,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_285111_1/132-169,Stool_3.k141_285111_1,369,21.3,0.00078,4.8,38,21.3,6.5e-07,0.00078,4.8,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_312773_166/596-701,Stool_3.k141_312773_166,848,21.2,0.00085,0.8,106,20.4,1.2e-06,0.0014,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_302391_389/120-198,Stool_3.k141_302391_389,209,20.5,0.0014,7.1,79,20.5,1.2e-06,0.0014,7.1,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_146552_53/53-196,Stool_3.k141_146552_53,566,20.3,0.0016,4.5,144,13.1,0.00019,0.23,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_171387_182/387-434,Stool_3.k141_171387_182,735,19.2,0.0033,2.5,48,18.3,5.3e-06,0.0063,2.5,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_341797_1/44-88,Stool_3.k141_341797_1,106,19.0,0.0037,6.5,45,17.6,8.7e-06,0.01,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_216651_5/49-195,Stool_3.k141_216651_5,518,19.0,0.0039,0.4,147,15.1,4.8e-05,0.056,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_337988_7/209-254,Stool_3.k141_337988_7,288,17.9,0.0081,1.2,46,17.9,6.8e-06,0.0081,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_14738_12/14-54,Stool_3.k141_14738_12,67,17.6,0.01,2.6,41,17.6,8.8e-06,0.01,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_5470_33/15-54,Stool_3.k141_5470_33,63,17.6,0.01,3.5,40,17.5,9e-06,0.011,3.5,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_3.k141_72995_2/130-166,Stool_3.k141_72995_2,508,17.6,0.01,4.3,37,17.6,8.8e-06,0.01,4.3,workflow/out/dsrAB_hmmer/domtbl/Stool_3_dsrAB_arch.domtblout
Stool_4.k141_10750_22/21-298,Stool_4.k141_10750_22,307,89.1,1.4e-24,1.2,278,88.4,1.8e-27,2.3e-24,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_136638_3/34-298,Stool_4.k141_136638_3,304,87.7,3.9e-24,2.5,265,83.1,7.6e-26,9.7e-23,2.5,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_98456_50/22-288,Stool_4.k141_98456_50,296,82.7,1.3e-22,1.7,267,82.1,1.5e-25,1.9e-22,1.7,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_75871_6/35-288,Stool_4.k141_75871_6,308,77.5,4.7e-21,1.8,254,72.2,1.5e-22,1.9e-19,1.9,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_70998_22/33-280,Stool_4.k141_70998_22,287,77.3,5.4e-21,0.6,248,74.6,2.8e-23,3.6e-20,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_27297_478/33-154,Stool_4.k141_27297_478,287,72.9,1.1e-19,2.6,122,44.1,4.7e-14,6.1e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_27297_478/172-279,Stool_4.k141_27297_478,287,72.9,1.1e-19,2.6,108,29.0,1.7e-09,2.2e-06,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_16320_2/30-155,Stool_4.k141_16320_2,288,71.9,2.3e-19,6.5,126,46.2,1.1e-14,1.4e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_16320_2/182-281,Stool_4.k141_16320_2,288,71.9,2.3e-19,6.5,100,27.4,5.1e-09,6.5e-06,1.9,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_48430_6/27-154,Stool_4.k141_48430_6,288,70.8,5.1e-19,7.2,128,46.6,8.1e-15,1e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_48430_6/172-280,Stool_4.k141_48430_6,288,70.8,5.1e-19,7.2,109,26.5,9.5e-09,1.2e-05,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_61550_9/35-156,Stool_4.k141_61550_9,290,69.4,1.3e-18,4.1,122,47.9,3.3e-15,4.2e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_61550_9/174-281,Stool_4.k141_61550_9,290,69.4,1.3e-18,4.1,108,22.3,1.8e-07,0.00024,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_79334_48/31-155,Stool_4.k141_79334_48,288,68.0,3.6e-18,6.1,125,43.3,7.9e-14,1e-10,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_79334_48/186-281,Stool_4.k141_79334_48,288,68.0,3.6e-18,6.1,96,26.8,7.6e-09,9.8e-06,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_42414_3/30-154,Stool_4.k141_42414_3,287,66.8,8.1e-18,13.3,125,47.3,5e-15,6.4e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_42414_3/174-281,Stool_4.k141_42414_3,287,66.8,8.1e-18,13.3,108,25.0,2.8e-08,3.5e-05,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_82147_9/34-283,Stool_4.k141_82147_9,290,57.6,5.1e-15,7.1,250,52.7,1.1e-16,1.4e-13,7.1,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_123863_2/10-191,Stool_4.k141_123863_2,200,51.8,2.8e-13,6.1,182,49.4,1.2e-15,1.5e-12,6.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_3855_1/1-231,Stool_4.k141_3855_1,238,51.3,4e-13,7.3,231,47.7,3.8e-15,4.9e-12,7.3,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_47019_27/28-162,Stool_4.k141_47019_27,322,45.7,2e-11,0.3,135,45.7,1.5e-14,2e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_105007_25/50-195,Stool_4.k141_105007_25,515,29.9,1.1e-06,0.4,146,12.5,0.00017,0.21,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_105007_25/378-428,Stool_4.k141_105007_25,515,29.9,1.1e-06,0.4,51,15.4,2.2e-05,0.028,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_80406_1/22-139,Stool_4.k141_80406_1,141,29.0,2.1e-06,0.0,118,28.9,1.8e-09,2.3e-06,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_86043_3/15-69,Stool_4.k141_86043_3,408,21.8,0.00032,4.7,55,21.3,3.7e-07,0.00048,4.7,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_59395_1/22-81,Stool_4.k141_59395_1,373,20.0,0.0011,2.6,60,19.5,1.3e-06,0.0017,2.6,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_101824_2/129-167,Stool_4.k141_101824_2,508,18.8,0.0026,6.5,39,18.8,2e-06,0.0026,6.5,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_41130_4/209-254,Stool_4.k141_41130_4,288,17.9,0.0049,1.2,46,17.9,3.8e-06,0.0049,1.2,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_138070_2/22-64,Stool_4.k141_138070_2,397,17.4,0.007,2.0,43,16.8,8.2e-06,0.011,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_151506_2/151-187,Stool_4.k141_151506_2,529,17.4,0.0072,4.3,37,17.4,5.6e-06,0.0072,4.3,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_147774_1/129-166,Stool_4.k141_147774_1,269,17.3,0.0078,4.6,38,17.3,6.1e-06,0.0078,4.6,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_4.k141_116920_10/133-179,Stool_4.k141_116920_10,857,17.1,0.0089,2.9,47,17.1,6.9e-06,0.0089,2.9,workflow/out/dsrAB_hmmer/domtbl/Stool_4_dsrAB_arch.domtblout
Stool_5.k141_64722_10/34-298,Stool_5.k141_64722_10,304,90.8,1.7e-25,2.0,265,84.7,9.9e-27,1.2e-23,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_18260_4/29-299,Stool_5.k141_18260_4,307,88.4,8.8e-25,1.3,271,88.0,1e-27,1.2e-24,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_64892_15/34-298,Stool_5.k141_64892_15,304,86.4,3.6e-24,2.4,265,84.0,1.7e-26,2e-23,2.4,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_19934_27/28-289,Stool_5.k141_19934_27,308,76.1,4.8e-21,2.2,262,71.6,8.9e-23,1.1e-19,2.2,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_25795_6/33-280,Stool_5.k141_25795_6,288,69.8,3.9e-19,8.1,248,62.8,4.3e-20,5e-17,8.0,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_61487_12/30-155,Stool_5.k141_61487_12,288,69.6,4.4e-19,6.3,126,46.5,3.7e-15,4.3e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_61487_12/186-281,Stool_5.k141_61487_12,288,69.6,4.4e-19,6.3,96,25.5,7.8e-09,9.2e-06,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_49721_11/35-156,Stool_5.k141_49721_11,290,64.5,1.5e-17,3.9,122,47.9,1.3e-15,1.6e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_49721_11/174-281,Stool_5.k141_49721_11,290,64.5,1.5e-17,3.9,108,17.2,2.6e-06,0.0031,0.5,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_65266_10/35-283,Stool_5.k141_65266_10,290,62.5,6.3e-17,5.0,249,59.0,5.9e-19,7e-16,5.0,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_60828_2/29-163,Stool_5.k141_60828_2,322,44.6,1.6e-11,0.3,135,44.6,1.4e-14,1.6e-11,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_23624_1/7-184,Stool_5.k141_23624_1,192,32.6,6.7e-08,5.8,178,27.0,2.8e-09,3.3e-06,5.8,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_53765_1/53-196,Stool_5.k141_53765_1,566,23.8,3e-05,2.8,144,13.2,4.1e-05,0.049,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_53765_1/427-478,Stool_5.k141_53765_1,566,23.8,3e-05,2.8,52,9.0,0.0008,0.95,1.1,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_19641_2/131-169,Stool_5.k141_19641_2,197,21.5,0.00016,6.6,39,21.0,1.8e-07,0.00022,6.6,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_9834_2/221-262,Stool_5.k141_9834_2,297,19.0,0.00085,1.8,42,19.0,7.2e-07,0.00085,1.8,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_50046_25/209-252,Stool_5.k141_50046_25,288,17.8,0.002,1.3,44,17.8,1.7e-06,0.002,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_50758_2/57-196,Stool_5.k141_50758_2,515,17.7,0.0021,0.1,140,11.1,0.00018,0.21,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_11442_1/17-78,Stool_5.k141_11442_1,104,17.2,0.0031,4.5,62,17.1,2.8e-06,0.0033,4.5,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_25662_11/21-60,Stool_5.k141_25662_11,782,16.7,0.0043,2.7,40,15.8,6.8e-06,0.008,2.7,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_27294_4/130-166,Stool_5.k141_27294_4,508,16.3,0.0057,4.6,37,16.3,4.8e-06,0.0057,4.6,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_5.k141_46768_3/205-248,Stool_5.k141_46768_3,285,16.2,0.0061,1.3,44,16.2,5.2e-06,0.0061,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_5_dsrAB_arch.domtblout
Stool_6.k141_148921_1/8-27,Stool_6.k141_148921_1,439,210.7,3.1e-61,4.2,20,8.0,0.0048,6.4,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_148921_1/63-344,Stool_6.k141_148921_1,439,210.7,3.1e-61,4.2,282,169.0,9.8e-52,1.3e-48,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_148921_1/338-406,Stool_6.k141_148921_1,439,210.7,3.1e-61,4.2,69,36.1,1.5e-11,1.9e-08,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_148921_2/21-316,Stool_6.k141_148921_2,317,178.4,1.9e-51,3.8,296,178.1,1.8e-54,2.3e-51,3.8,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_131242_4/25-164,Stool_6.k141_131242_4,311,100.7,5.8e-28,4.5,140,64.8,3e-20,4e-17,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_131242_4/176-289,Stool_6.k141_131242_4,311,100.7,5.8e-28,4.5,114,37.2,6.8e-12,9e-09,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_127189_3/39-183,Stool_6.k141_127189_3,306,95.7,1.9e-26,2.5,145,62.7,1.3e-19,1.8e-16,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_127189_3/190-300,Stool_6.k141_127189_3,306,95.7,1.9e-26,2.5,111,33.1,1.2e-10,1.6e-07,0.6,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_71650_1/34-298,Stool_6.k141_71650_1,304,91.0,5e-25,2.0,265,86.1,1.2e-26,1.5e-23,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_60593_34/29-299,Stool_6.k141_60593_34,307,89.9,1e-24,1.4,271,89.4,1.1e-27,1.5e-24,1.4,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_113900_2/22-288,Stool_6.k141_113900_2,295,87.2,6.9e-24,3.1,267,86.7,7.5e-27,1e-23,3.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_49725_2/33-280,Stool_6.k141_49725_2,287,82.0,2.6e-22,3.2,248,80.8,4.6e-25,6.1e-22,3.2,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_10813_2/31-155,Stool_6.k141_10813_2,287,77.7,5.3e-21,6.4,125,46.0,1.5e-14,2e-11,0.4,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_10813_2/171-278,Stool_6.k141_10813_2,287,77.7,5.3e-21,6.4,108,34.1,6e-11,7.9e-08,1.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_46071_59/35-289,Stool_6.k141_46071_59,308,77.6,5.7e-21,2.0,255,72.3,1.7e-22,2.3e-19,2.0,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_118630_3/23-296,Stool_6.k141_118630_3,313,77.3,6.7e-21,1.3,274,76.5,9.2e-24,1.2e-20,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_51489_4/32-154,Stool_6.k141_51489_4,287,72.9,1.4e-19,2.4,123,44.6,4e-14,5.3e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_51489_4/172-279,Stool_6.k141_51489_4,287,72.9,1.4e-19,2.4,108,28.5,3e-09,4e-06,0.3,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_40126_9/30-155,Stool_6.k141_40126_9,288,72.2,2.3e-19,6.2,126,46.3,1.2e-14,1.6e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_40126_9/184-281,Stool_6.k141_40126_9,288,72.2,2.3e-19,6.2,98,28.1,4e-09,5.3e-06,0.8,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_95320_2/27-154,Stool_6.k141_95320_2,288,70.5,7.7e-19,7.3,128,46.6,1e-14,1.3e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_95320_2/172-280,Stool_6.k141_95320_2,288,70.5,7.7e-19,7.3,109,26.4,1.3e-08,1.7e-05,1.3,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_69072_7/35-283,Stool_6.k141_69072_7,290,69.7,1.3e-18,6.6,249,64.8,3.2e-20,4.2e-17,6.5,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_44385_1/33-280,Stool_6.k141_44385_1,281,68.1,4.3e-18,6.4,248,65.6,1.8e-20,2.4e-17,6.4,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_100969_218/33-155,Stool_6.k141_100969_218,289,67.2,7.6e-18,8.0,123,45.3,2.5e-14,3.3e-11,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_100969_218/175-282,Stool_6.k141_100969_218,289,67.2,7.6e-18,8.0,108,23.0,1.4e-07,0.00019,0.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_35521_20/34-282,Stool_6.k141_35521_20,290,67.1,8.4e-18,7.9,249,62.3,1.8e-19,2.4e-16,7.9,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_27748_86/46-293,Stool_6.k141_27748_86,300,64.6,4.9e-17,6.6,248,61.0,4.6e-19,6e-16,6.7,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_125426_10/33-280,Stool_6.k141_125426_10,287,62.6,2e-16,7.5,248,57.1,6.9e-18,9.1e-15,7.5,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_97616_14/35-283,Stool_6.k141_97616_14,290,62.1,2.8e-16,5.3,249,58.6,2.4e-18,3.1e-15,5.3,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_97998_3/2-229,Stool_6.k141_97998_3,236,60.8,6.6e-16,1.1,228,59.2,1.5e-18,2e-15,1.1,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_10937_10/35-156,Stool_6.k141_10937_10,196,49.4,1.9e-12,0.2,122,49.4,1.4e-15,1.9e-12,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_12178_2/28-162,Stool_6.k141_12178_2,225,46.6,1.3e-11,0.2,135,46.6,9.8e-15,1.3e-11,0.2,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_45027_19/65-199,Stool_6.k141_45027_19,523,36.5,1.5e-08,0.0,135,18.0,4.5e-06,0.0059,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
Stool_6.k141_45027_19/300-445,Stool_6.k141_45027_19,523,36.5,1.5e-08,0.0,146,16.2,1.5e-05,0.02,0.0,workflow/out/dsrAB_hmmer/domtbl/Stool_6_dsrAB_arch.domtblout
